New samples for modifying feature 0
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.059, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.06, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.061, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.062, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.063, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.064, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.065, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.066, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.067, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.068, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.069, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.07, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.071, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.072, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.073, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.074, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.075, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.076, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.077, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.078, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.079, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.08, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.081, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.082, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.083, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.084, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.085, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.086, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.087, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.088, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.089, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.09, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.091, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.092, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.093, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.094, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.095, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.096, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.097, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.098, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.099, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.1, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.101, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.102, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.103, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.104, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.105, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.106, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.107, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.108, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.109, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.11, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.111, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.112, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.113, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.114, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.115, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.116, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.117, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.118, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.119, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.12, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.121, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.122, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.123, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.124, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.125, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.126, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.127, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.128, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.129, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.13, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.131, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.132, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.133, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.134, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.135, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.136, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.137, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.138, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.139, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.14, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.141, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.142, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.143, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.144, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.145, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.146, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.147, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.148, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.149, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.15, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.151, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.152, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.153, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.154, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.155, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.156, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.157, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.158, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.159, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.16, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.161, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.162, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.163, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.164, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.165, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.166, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.167, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.168, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.169, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.17, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.171, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.172, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.173, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.174, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.175, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.176, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.177, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.178, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.179, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.18, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.181, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.182, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.183, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.184, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.185, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.186, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.187, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.188, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.189, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.19, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.191, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.192, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.193, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.194, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.195, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.196, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.197, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.198, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.199, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.2, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.201, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.202, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.203, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.204, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.205, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.206, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.207, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.208, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.209, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.21, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.211, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.212, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.213, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.214, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.215, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.216, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.217, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.218, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.219, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.22, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.221, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.222, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.223, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.224, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.225, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.226, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.227, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.228, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.229, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.23, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.231, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.232, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.233, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.234, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.235, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.236, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.237, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.238, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.239, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.24, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.241, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.242, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.243, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.244, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.245, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.246, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.247, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.248, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.249, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.25, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.251, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.252, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.253, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.254, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.255, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.256, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.257, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.258, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.259, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.26, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.261, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.262, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.263, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.264, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.265, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.266, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.267, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.268, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.269, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.27, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.271, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.272, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.273, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.274, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.275, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.276, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.277, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.278, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.279, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.28, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.281, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.282, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.283, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.284, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.285, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.286, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.287, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.288, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.289, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.29, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.291, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.292, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.293, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.294, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.295, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.296, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.297, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.298, 0.60911, 0.81574
0.06158, 0.02082, 0.30915, 0.2898, 0.03152, 0.30347, 0.18008, 0.299, 0.60911, 0.81574
